t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
96.100,424.155,-4.4422,7.5218,38.616,-4.4580,7.4849,41.020,-0.0354,-0.0190,0.0401,2.404,3.2133,2.5844,2.344,-7.4644,5.2102,38.676,3.388,-1.3625,432.736,2.3777,0.0323,0.0326,1.0096,3.3285,3.2512,nan,3.4299,3.5070,0.1389,-0.2702,1.2596,-0.0742,0.0711,-0.4765,53.9807,0.0446,-2.4244,0.1713
96.150,424.343,-4.2916,7.6336,34.164,-4.3287,7.5801,36.613,-0.0608,-0.0234,0.0651,2.448,3.2067,2.5742,2.231,-7.3348,5.2955,34.381,3.317,-1.4262,432.922,2.3882,0.0320,0.0417,1.3054,3.3963,3.4377,nan,3.6146,3.4763,0.1377,-0.2756,1.2853,-0.0694,0.0654,-0.6308,0.1000,0.0200,-1.6008,0.1713
96.200,424.524,-4.1380,7.7299,29.672,-4.1420,7.7007,31.348,-0.0179,-0.0234,0.0295,1.675,3.1797,2.5268,1.765,-7.1589,5.3969,29.583,3.287,-1.3952,433.104,2.3690,0.0336,0.0347,1.0320,3.2506,3.2524,nan,3.6966,3.7424,0.1482,-0.2749,1.3004,-0.0652,0.0400,-0.4563,0.1999,0.0527,1.4540,0.1713
96.250,424.694,-3.9881,7.8089,25.577,-3.9900,7.7820,26.597,-0.0133,-0.0235,0.0270,1.020,3.1275,2.4540,1.102,-7.0137,5.4639,25.495,3.345,-1.4168,433.278,2.3693,0.0349,0.0400,1.1450,3.3065,3.3440,nan,3.6688,3.8766,0.1535,-0.2781,1.3227,-0.0584,0.0630,-0.4204,0.3999,0.0035,0.1194,0.1713
96.300,424.871,-3.8252,7.8800,21.189,-3.7897,7.8691,21.687,0.0291,-0.0229,0.0371,0.498,3.1086,2.4139,0.662,-6.8348,5.5346,21.025,3.367,-1.4516,433.460,2.3542,0.0362,0.0304,0.8405,3.2229,3.2368,nan,3.7709,3.7822,0.1498,-0.2713,1.2893,-0.0440,0.0610,-0.3772,0.5998,0.0747,2.9719,0.1713
96.350,425.061,-3.6464,7.9418,16.545,-3.6198,7.9324,16.877,0.0228,-0.0166,0.0282,0.332,3.0573,2.3477,-0.038,-6.6808,5.5803,16.915,3.497,-1.5069,433.660,2.3720,0.0354,0.0305,0.8601,3.5234,3.9026,nan,4.0039,3.7167,0.1472,-0.2656,1.4095,-0.0343,0.0705,-0.5161,0.7997,0.0483,2.6389,0.1713
96.400,425.261,-3.4526,7.9912,11.580,-3.3629,7.9979,10.920,0.0892,-0.0114,0.0899,-0.660,2.9958,2.2785,-0.741,-6.4321,5.6367,11.661,3.623,-1.5362,433.870,2.3227,0.0401,0.0212,0.5273,3.7611,3.9026,nan,4.1820,4.3886,0.1738,-0.2682,1.6058,-0.0065,0.0941,-0.3872,1.0996,0.0192,2.6389,0.1713
96.450,425.461,-3.2554,8.0239,6.738,-3.1676,8.0165,5.982,0.0864,-0.0176,0.0882,-0.756,2.9958,2.2785,-0.741,-6.2370,5.6579,6.723,3.662,-1.5623,434.077,2.3207,0.0386,0.0248,0.6434,3.7048,3.7264,nan,4.2994,4.3839,0.1736,-0.2445,1.5817,-0.0010,0.0779,-0.3896,1.2995,0.0644,0.2387,0.1713
96.500,425.461,-3.2554,8.0239,6.738,-3.1417,8.0198,5.733,0.1125,-0.0174,0.1138,-1.005,2.9966,2.2550,-0.990,-6.2370,5.6579,6.723,3.662,-1.5623,434.077,2.3207,0.0386,0.0188,0.4888,3.7190,3.7517,nan,4.4054,4.4857,0.1777,-0.2299,1.6261,0.0062,0.0669,-0.3452,1.4995,0.0774,5.4886,0.1713
96.550,425.674,-3.0431,8.0405,1.604,-2.9000,8.0196,0.200,0.1424,-0.0249,0.1446,-1.404,2.9725,2.1966,-1.522,-6.0251,5.6649,1.723,3.921,-1.5391,434.314,2.3179,0.0370,0.0213,0.5751,4.0009,4.2416,nan,4.5683,4.6605,0.1846,-0.2235,1.7651,0.0154,0.0802,-0.3289,1.7994,0.0607,3.6967,0.1713
96.600,425.894,-2.8228,8.0384,-3.185,-2.6468,8.0031,-4.939,0.1777,-0.0255,0.1795,-1.753,2.9520,2.1904,-1.617,-5.7606,5.6524,-3.322,4.079,-1.4843,434.549,2.2728,0.0362,0.0200,0.5521,4.1394,4.2154,nan,4.7190,4.8228,0.1910,-0.2120,1.8484,0.0211,0.0726,-0.3070,1.9993,0.0607,2.9936,0.1713
96.650,426.126,-2.5914,8.0169,-7.937,-2.3985,7.9627,-9.796,0.1985,-0.0271,0.2004,-1.859,2.9434,2.1639,-1.882,-5.5295,5.6202,-7.914,4.213,-1.4776,434.795,2.2694,0.0360,0.0241,0.6698,4.3261,4.4402,nan,4.8142,4.9561,0.1963,-0.2056,1.9490,0.0308,0.0534,-0.2911,2.1992,0.0444,3.1315,0.1713
96.700,426.366,-2.3548,7.9750,-12.702,-2.1448,7.9029,-14.809,0.2207,-0.0242,0.2220,-2.108,2.9186,2.1457,-2.137,-5.2746,5.5644,-12.672,4.361,-1.4570,435.051,2.2475,0.0338,0.0241,0.7118,4.4719,4.5668,nan,4.9045,5.0528,0.2001,-0.1902,2.0339,0.0377,0.0608,-0.2742,2.4991,0.0379,3.1072,0.1713
96.750,426.610,-2.1189,7.9131,-17.292,-1.9103,7.8210,-19.401,0.2266,-0.0259,0.2280,-2.109,2.9098,2.1478,-2.151,-5.0296,5.4884,-17.251,4.502,-1.4539,435.310,2.2342,0.0361,0.0304,0.8429,4.6433,4.7647,nan,5.0179,5.1834,0.2053,-0.1778,2.1209,0.0402,0.0407,-0.2633,2.6990,0.0301,2.8007,0.1713
96.800,426.866,-1.8774,7.8283,-21.971,-1.6569,7.7103,-23.692,0.2486,-0.0269,0.2501,-1.720,2.9484,2.1803,-1.753,-4.7724,5.3865,-21.938,4.634,-1.3932,435.580,2.2138,0.0380,0.0343,0.9033,4.7627,4.8564,nan,5.0683,5.2483,0.2079,-0.1718,2.1593,0.0429,0.0305,-0.2550,2.8990,0.0213,2.6547,0.1713
96.850,427.129,-1.6370,7.7217,-26.404,-1.4015,7.5753,-27.609,0.2761,-0.0264,0.2773,-1.206,3.0226,2.2438,-0.953,-4.5122,5.2571,-26.656,4.752,-1.3395,435.856,2.1878,0.0402,0.0395,0.9824,4.7979,4.8564,nan,5.1677,5.2901,0.2095,-0.1647,2.1593,0.0531,0.0367,-0.2544,3.1988,0.0367,2.6547,0.1713
96.900,427.394,-1.4038,7.5965,-30.591,-1.2084,7.4577,-31.726,0.2388,-0.0200,0.2397,-1.135,2.9803,2.2288,-1.292,-4.3056,5.1331,-30.433,4.868,-1.2943,436.135,2.2134,0.0330,0.0348,1.0539,4.7084,4.7327,nan,5.2563,5.1589,0.2043,-0.1667,2.1507,0.0603,0.0435,-0.2667,3.3988,0.0643,2.6788,0.1713
96.950,427.665,-1.1745,7.4514,-34.579,-0.9425,7.2685,-36.037,0.2949,-0.0189,0.2955,-1.458,2.9803,2.2288,-1.292,-4.0355,4.9499,-34.745,4.978,-1.2768,436.418,2.1628,0.0348,0.0406,1.1667,4.9763,5.2943,nan,5.4219,5.5126,0.2183,-0.1623,2.1747,0.0692,0.0489,-0.2408,3.6987,0.0508,2.7689,0.1713
97.000,427.665,-1.1745,7.4514,-34.579,-0.9624,7.2831,-35.847,0.2702,-0.0182,0.2708,-1.268,2.9772,2.2565,-1.102,-4.0355,4.9499,-34.745,4.978,-1.2768,436.418,2.1628,0.0348,0.0377,1.0837,5.0103,5.0741,nan,5.5620,5.6801,0.2250,-0.1539,2.1747,0.0689,0.0385,-0.2217,3.8986,0.0590,-0.2612,0.1713
97.050,427.949,-0.9462,7.2831,-38.788,-0.7932,7.1374,-39.604,0.2105,-0.0177,0.2113,-0.816,2.9507,2.2909,-0.981,-3.8263,4.7817,-38.623,4.995,-1.2734,436.708,2.1811,0.0385,0.0403,1.0457,5.1386,5.2552,nan,5.5900,5.8237,0.2306,-0.1370,2.1747,0.0606,0.0354,-0.1863,4.1985,0.0371,3.2281,0.1713
97.100,428.202,-0.7531,7.1191,-42.440,-0.6090,6.9571,-43.590,0.2157,-0.0223,0.2168,-1.150,2.9236,2.2888,-1.154,-3.6259,4.5962,-42.436,5.126,-1.2713,436.976,2.1677,0.0387,0.0446,1.1537,5.2531,5.3660,nan,5.3027,5.7390,0.2273,-0.1231,2.1747,0.0528,0.0017,-0.1409,4.3984,-0.0193,1.9664,0.1713
97.150,428.478,-0.5547,6.9271,-46.213,-0.4123,6.7536,-46.921,0.2238,-0.0173,0.2245,-0.708,2.9694,2.3504,-0.432,-3.4149,4.3775,-46.489,5.283,-1.1675,437.270,2.1479,0.0382,0.0424,1.1104,5.2423,5.2957,nan,5.2677,5.3914,0.2135,-0.1240,2.1747,0.0649,0.0058,-0.1542,4.6983,0.0025,3.6220,0.1713
97.200,428.779,-0.3527,6.7045,-49.850,-0.2492,6.5662,-50.736,0.1724,-0.0101,0.1727,-0.887,2.9122,2.3542,-0.846,-3.2233,4.1648,-49.891,5.435,-1.0587,437.587,2.1607,0.0359,0.0359,0.9997,5.4868,5.7893,nan,5.3075,5.0703,0.2008,-0.1158,2.1747,0.0596,-0.0143,-0.1935,4.8982,0.0665,1.1106,0.1713
97.250,429.079,-0.1648,6.4702,-53.134,-0.0511,6.2942,-54.923,0.2091,-0.0146,0.2096,-1.789,2.8377,2.3170,-1.673,-3.0037,3.8911,-53.250,5.472,-1.0395,437.895,2.1193,0.0304,0.0291,0.9580,5.4456,5.4926,nan,5.4294,5.1242,0.2029,-0.0951,2.1747,0.0308,-0.0147,-0.2317,5.1981,0.0230,-2.6395,0.1713
97.300,429.382,0.0108,6.2234,-56.471,0.0977,6.0511,-58.789,0.1917,-0.0228,0.1930,-2.318,2.7904,2.2832,-2.382,-2.8470,3.6527,-56.407,5.351,-0.9663,438.192,2.1398,0.0274,0.0398,1.4541,5.3723,5.4082,nan,5.6530,5.4798,0.2170,-0.0779,2.1747,0.0125,-0.0257,-0.2542,5.3981,0.0200,-4.7785,0.1713
97.350,429.671,0.1647,5.9795,-59.441,0.2406,5.7742,-62.601,0.2154,-0.0390,0.2189,-3.160,2.7543,2.2413,-3.030,-2.6969,3.3951,-59.571,5.161,-0.8040,438.468,2.1397,0.0225,0.0536,2.3867,5.0488,4.9426,nan,5.7312,5.9134,0.2342,-0.0656,2.2724,-0.0024,-0.0066,-0.1791,5.6980,0.0677,-1.9224,0.1713
97.400,429.957,0.3058,5.7301,-61.837,0.3361,5.5767,-64.699,0.1496,-0.0457,0.1564,-2.862,2.7663,2.2825,-2.709,-2.5831,3.1757,-61.989,5.097,-0.6463,438.752,2.1742,0.0143,0.0553,3.8593,5.0840,5.1503,nan,5.9572,6.2012,0.2456,-0.0635,2.2794,-0.0041,-0.0073,-0.1366,5.8979,0.0871,2.5977,0.1713
97.450,430.241,0.4359,5.4780,-63.785,0.4563,5.2993,-66.639,0.1693,-0.0606,0.1798,-2.854,2.7663,2.2825,-2.709,-2.4500,2.9043,-63.930,5.216,-0.5680,439.048,2.1660,0.0090,0.0556,6.2092,5.0933,5.1503,nan,6.0707,6.4413,0.2551,-0.0674,2.2794,0.0008,-0.0014,-0.0347,6.1978,0.0994,2.5977,0.1713
97.500,430.540,0.5646,5.2077,-65.548,0.5794,5.0361,-67.875,0.1623,-0.0575,0.1722,-2.326,2.8005,2.3100,-2.282,-2.3279,2.6355,-65.592,5.463,-0.5765,439.372,2.1727,0.0157,0.0491,3.1268,5.1549,5.2347,nan,6.1966,6.5496,0.2594,-0.0786,2.2794,0.0162,-0.0057,-0.0693,6.3977,0.1077,5.3291,0.1724
97.550,430.540,0.5646,5.2077,-65.548,0.5777,5.0606,-67.812,0.1394,-0.0490,0.1477,-2.263,2.8018,2.3369,-2.219,-2.3279,2.6355,-65.592,5.463,-0.5765,439.372,2.1727,0.0157,0.0481,3.0614,5.4266,5.8465,nan,6.2688,6.4721,0.2563,-0.0835,2.2942,0.0216,0.0101,-0.1309,6.7976,0.0854,6.3772,0.1724
97.600,430.850,0.6889,4.9241,-67.400,0.6936,4.7487,-70.008,0.1638,-0.0631,0.1755,-2.608,2.7747,2.3379,-2.662,-2.1908,2.3115,-67.346,5.770,-0.6528,439.715,2.1498,0.0099,0.0499,5.0535,5.7017,6.3207,nan,6.3992,6.4389,0.2550,-0.0756,2.2942,0.0125,0.0082,-0.1651,7.0975,0.0770,4.8348,0.1724
97.650,431.180,0.8106,4.6172,-69.715,0.8093,4.3717,-72.136,0.2298,-0.0863,0.2455,-2.421,2.7722,2.3304,-2.599,-2.0535,1.9502,-69.537,5.998,-0.7546,440.071,2.1214,0.0074,0.0500,6.7608,5.9284,6.2338,nan,6.6041,6.6824,0.2646,-0.0628,2.3343,0.0002,0.0126,-0.1453,7.3973,0.0774,2.4178,0.1724
97.700,431.519,0.9225,4.2970,-72.193,0.8969,4.0540,-74.362,0.2235,-0.0987,0.2443,-2.169,2.7817,2.3437,-2.303,-1.9521,1.6332,-72.060,6.104,-0.7339,440.425,2.1324,0.0071,0.0582,8.1464,6.1676,6.5420,nan,6.8255,7.1177,0.2819,-0.0584,2.3901,0.0049,0.0294,-0.1071,7.7972,0.0636,1.2135,0.1724
97.750,431.857,1.0204,3.9742,-74.452,1.0052,3.6712,-76.535,0.2878,-0.0959,0.3034,-2.083,2.8093,2.3507,-1.948,-1.8480,1.2585,-74.587,6.165,-0.6479,440.773,2.1149,0.0135,0.0552,4.0961,6.0873,6.1304,nan,6.9839,7.2811,0.2884,-0.0608,2.4245,0.0282,0.0370,-0.0843,8.0971,0.0894,2.9892,0.1724
97.800,432.206,1.1091,3.6364,-76.406,1.0667,3.4033,-78.190,0.2167,-0.0960,0.2370,-1.784,2.8149,2.3911,-1.729,-1.7779,0.9590,-76.461,6.309,-0.5868,441.141,2.1414,0.0081,0.0595,7.3799,6.3411,6.8226,nan,7.1326,7.5318,0.2983,-0.0618,2.4546,0.0529,0.0363,-0.0636,8.3970,0.0782,4.9979,0.1724
97.850,432.560,1.1877,3.2915,-78.237,1.1504,2.9877,-80.971,0.2899,-0.0984,0.3061,-2.734,2.8058,2.3793,-2.592,-1.6812,0.5329,-78.379,6.535,-0.6070,441.522,2.1068,0.0079,0.0640,8.1107,6.3969,6.5190,nan,7.3293,7.6896,0.3045,-0.0560,2.4546,0.0580,0.0265,-0.0626,8.6969,0.0934,4.2211,0.1724
97.900,432.931,1.2583,2.9265,-80.244,1.2067,2.6321,-82.368,0.2814,-0.1007,0.2989,-2.123,2.8208,2.3785,-2.184,-1.6226,0.1919,-80.183,6.734,-0.6468,441.921,2.1233,0.0127,0.0690,5.4364,6.4188,6.5190,nan,7.4739,7.7701,0.3077,-0.0390,2.4566,0.0552,0.0003,-0.0638,8.9968,0.1066,4.2211,0.1724
97.950,433.308,1.3167,2.5547,-82.312,1.2473,2.2342,-83.916,0.3084,-0.1116,0.3279,-1.604,2.8165,2.4246,-1.617,-1.5631,-0.2346,-82.299,6.934,-0.6337,442.324,2.1120,0.0227,0.0792,3.4943,6.6647,7.1514,nan,7.6627,8.0110,0.3173,-0.0329,2.4809,0.0676,-0.0008,-0.0485,9.4966,0.1003,4.3838,0.1724
98.000,433.702,1.3640,2.1636,-84.244,1.2761,1.8294,-85.918,0.3237,-0.1210,0.3455,-1.674,2.8165,2.4246,-1.617,-1.5229,-0.6384,-84.301,7.129,-0.4612,442.746,2.1169,0.0243,0.1000,4.1185,6.8845,7.2843,nan,7.8448,8.2234,0.3257,-0.0261,2.4901,0.0651,-0.0085,-0.0428,9.7965,0.0965,4.0556,0.1724
98.050,433.702,1.3640,2.1636,-84.244,1.2972,1.8840,-84.639,0.2714,-0.0945,0.2874,-0.395,2.8239,2.5134,-0.339,-1.5229,-0.6384,-84.301,7.129,-0.4612,442.746,2.1169,0.0243,0.0672,2.7690,7.1305,7.7181,nan,8.0000,8.4250,0.3337,-0.0432,2.5032,0.1033,0.0166,-0.0348,10.1964,0.0879,4.7371,0.1724
98.100,434.108,1.4011,1.7594,-85.432,1.3358,1.4246,-85.334,0.3286,-0.0917,0.3411,0.099,2.8149,2.5477,0.455,-1.4880,-1.1114,-85.788,7.353,-0.3279,443.184,2.1085,0.0206,0.0629,3.0606,7.2740,7.5401,nan,8.0000,8.4684,0.3354,-0.0553,2.5114,0.1297,0.0362,-0.0298,10.4963,0.0743,4.5673,0.1724
98.150,434.526,1.4314,1.3424,-86.415,1.3650,1.0933,-85.952,0.2444,-0.0819,0.2578,0.462,2.8167,2.6004,0.469,-1.4640,-1.4952,-86.422,7.562,-0.3017,443.633,2.1195,0.0167,0.0575,3.4385,7.5221,8.5172,nan,8.0000,8.5403,0.3382,-0.0573,2.5222,0.1534,0.0358,-0.0233,10.9961,0.0518,2.9992,0.1724
98.200,434.939,1.4533,0.9292,-87.902,1.3974,0.6303,-88.039,0.2966,-0.0668,0.3041,-0.137,2.8558,2.6290,-0.671,-1.4349,-2.0156,-87.369,7.749,-0.5767,444.077,2.0988,0.0185,0.0588,3.1764,7.6965,8.0601,nan,8.0000,8.5907,0.3402,-0.0198,2.5269,0.1281,-0.0269,-0.0197,11.2960,0.0367,2.8694,0.1724
98.250,435.377,1.4631,0.4913,-90.029,1.3726,0.2216,-90.964,0.2698,-0.0904,0.2845,-0.936,2.8592,2.6293,-1.222,-1.4349,-2.4389,-89.743,7.886,-0.6862,444.540,2.1101,0.0094,0.0784,8.3568,7.8951,8.3525,nan,8.0000,8.6340,0.3419,0.0139,2.5269,0.0705,-0.0717,-0.0205,11.6958,0.0199,2.3810,0.1724
98.300,435.814,1.4564,0.0545,-92.195,1.3589,-0.2591,-93.345,0.3171,-0.0855,0.3284,-1.150,2.8714,2.6190,-1.176,-1.4531,-2.9085,-92.169,7.995,-0.5269,444.999,2.1182,0.0169,0.0880,5.2027,8.0544,8.4179,nan,8.0000,7.9587,0.3152,0.0251,2.5401,0.0539,-0.0850,-0.0126,12.1956,-0.0119,2.0836,0.1724
98.350,436.265,1.4360,-0.3957,-93.051,1.3242,-0.7049,-95.446,0.3147,-0.0952,0.3288,-2.395,2.8914,2.6604,-1.479,-1.4799,-3.4046,-93.966,8.091,-0.0403,445.470,2.1208,0.0178,0.1140,6.4098,7.9717,8.0467,nan,8.0000,8.6324,0.3419,0.0188,2.5422,0.0339,-0.0622,-0.0114,12.4955,0.0130,1.7039,0.1724
98.400,436.712,1.4131,-0.8424,-92.557,1.3097,-1.1138,-93.915,0.2758,-0.0912,0.2905,-1.357,2.8624,2.7162,-0.729,-1.5039,-3.8495,-93.185,8.160,0.2221,445.934,2.1221,0.0142,0.0966,6.7946,7.9377,8.0467,nan,8.0000,8.6020,0.3407,0.0231,2.5454,0.0094,-0.0601,-0.0095,12.8954,0.0153,1.7039,0.1724
98.450,437.220,1.3938,-1.3498,-91.446,1.2908,-1.5754,-92.546,0.2282,-0.0973,0.2480,-1.100,2.8624,2.7162,-0.729,-1.5169,-4.3113,-91.817,7.995,0.3039,446.431,2.1195,0.0213,0.1086,5.1099,7.8979,8.0013,nan,8.0000,8.5714,0.3395,-0.0091,2.5468,0.0457,-0.0049,-0.0072,13.2952,0.0181,-3.0172,0.1724
98.500,437.220,1.3938,-1.3498,-91.446,1.2966,-1.4720,-92.745,0.1246,-0.0941,0.1562,-1.299,2.8831,2.8141,-0.929,-1.5169,-4.3113,-91.817,7.995,0.3039,446.431,2.1195,0.0213,0.1102,5.1852,8.0902,8.5512,nan,8.0000,7.9314,0.3141,-0.0232,2.5468,0.0561,0.0198,-0.0054,13.5951,-0.0196,2.2453,0.1724
98.550,437.663,1.3850,-1.7925,-90.574,1.2832,-1.8681,-91.350,0.0766,-0.1011,0.1268,-0.776,2.8809,2.9269,-0.874,-1.5244,-4.8187,-90.476,8.094,0.1110,446.894,2.1133,0.0198,0.1092,5.5187,8.1359,8.3265,nan,8.0000,7.8967,0.3127,-0.0224,2.5468,0.0615,0.0163,-0.0038,13.8950,-0.0294,1.1351,0.1724
98.600,438.118,1.3798,-2.2473,-90.868,1.2994,-2.2508,-90.557,0.0048,-0.0804,0.0805,0.312,2.8544,3.0061,-0.335,-1.5243,-5.2660,-90.222,8.125,-0.2087,447.360,2.1084,0.0204,0.0724,3.5551,8.2113,8.4423,nan,8.0000,7.8394,0.3105,-0.0122,2.5225,0.0737,-0.0090,-0.0048,14.2949,-0.0453,-3.6108,0.1724
98.650,438.560,1.3707,-2.6893,-91.743,1.2960,-2.6432,-91.348,-0.0438,-0.0761,0.0878,0.395,2.8164,3.0945,0.173,-1.5378,-5.7330,-91.522,7.962,-0.2788,447.790,2.1113,0.0167,0.0727,4.3620,7.9420,7.8644,nan,8.0000,8.0441,0.3186,-0.0084,2.5009,0.0756,-0.0187,-0.0076,14.5948,0.0129,-2.5855,0.1724
98.700,439.002,1.3548,-3.1313,-92.607,1.3220,-3.0449,-91.425,-0.0849,-0.0367,0.0924,1.182,2.7493,3.1302,1.217,-1.5582,-6.1433,-92.643,7.840,-0.2023,448.226,2.1177,0.0169,0.0403,2.3881,7.7562,7.7577,nan,8.0000,8.1853,0.3242,-0.0243,2.4574,0.1221,-0.0050,-0.0079,14.8947,0.0553,-2.2238,0.1724
98.750,439.430,1.3340,-3.5590,-93.074,1.3175,-3.4312,-92.708,-0.1267,-0.0233,0.1288,0.366,2.8384,3.1498,0.542,-1.5831,-6.5663,-93.250,7.744,-0.1190,448.651,2.1221,0.0160,0.0364,2.2724,7.6362,7.6815,nan,7.9063,8.1115,0.3212,-0.0222,2.4368,0.1244,-0.0155,-0.0019,15.2945,0.0622,0.1298,0.1724
98.800,439.864,1.3098,-3.9924,-93.406,1.2959,-3.8586,-93.281,-0.1328,-0.0218,0.1345,0.125,2.8826,3.1440,0.181,-1.6088,-6.9976,-93.462,7.753,-0.1914,449.093,2.1238,0.0175,0.0368,2.1033,7.6443,7.7774,nan,7.5388,7.4028,0.2932,-0.0215,2.3799,0.1154,-0.0248,-0.0031,15.6944,0.1200,0.9761,0.1724
98.850,440.300,1.2814,-4.4271,-94.313,1.2707,-4.2964,-94.322,-0.1295,-0.0205,0.1311,-0.009,2.9493,3.1210,-0.317,-1.6376,-7.4265,-94.005,7.796,-0.2743,449.542,2.1247,0.0211,0.0409,1.9375,7.8261,8.2230,nan,7.1583,7.4370,0.2945,-0.0184,2.3365,0.0978,-0.0400,0.0013,16.0942,0.0950,0.9761,0.1724
98.900,440.729,1.2469,-4.8547,-95.143,1.2427,-4.7850,-94.781,-0.0691,-0.0105,0.0699,0.363,2.8674,3.1378,0.416,-1.6822,-7.9107,-95.197,7.782,-0.2538,449.976,2.1313,0.0166,0.0214,1.2897,7.9456,8.2230,nan,6.7627,6.6499,0.2634,-0.0079,2.2840,0.0582,-0.0733,-0.0013,16.4941,-0.0378,0.0781,0.1724
98.950,441.158,1.2063,-5.2816,-95.933,1.2095,-5.1872,-95.541,-0.0943,-0.0066,0.0945,0.392,2.8674,3.1378,0.416,-1.7183,-8.3127,-95.957,7.532,-0.1564,450.382,2.1281,0.0181,0.0176,0.9736,7.7401,7.7252,nan,6.3684,6.1121,0.2421,-0.0267,2.2430,0.0655,-0.0645,-0.0300,16.8940,-0.0885,-5.0453,0.1724
99.000,441.158,1.2063,-5.2816,-95.933,1.2219,-5.1365,-95.551,-0.1459,0.0005,0.1459,0.382,2.8813,3.1881,0.406,-1.7183,-8.3127,-95.957,7.532,-0.1564,450.382,2.1281,0.0181,0.0138,0.7615,7.4175,7.2725,nan,6.1754,6.0176,0.2383,-0.0380,2.2430,0.0541,-0.0601,-0.0362,17.0939,-0.0572,-9.0950,0.1724
99.050,441.574,1.1624,-5.6954,-96.284,1.1851,-5.5228,-96.093,-0.1740,0.0037,0.1741,0.191,2.8962,3.1706,0.332,-1.7615,-8.6833,-96.425,7.085,-0.2177,450.755,2.1304,0.0205,0.0112,0.5492,7.0410,6.8018,nan,5.9107,5.8378,0.2312,-0.0501,2.1965,0.0410,-0.0584,-0.0632,17.3938,-0.0281,-9.5958,0.1724
99.100,441.937,1.1208,-6.0560,-97.142,1.1452,-5.8758,-97.260,-0.1818,0.0018,0.1818,-0.118,2.9919,3.1461,-0.286,-1.8017,-9.0311,-96.974,6.640,-0.3529,451.077,2.1301,0.0201,0.0176,0.8787,6.5986,5.8251,nan,5.8247,6.0227,0.2385,-0.0403,2.1396,0.0119,-0.0757,-0.0709,17.6937,0.0824,-7.6761,0.1724
99.150,442.299,1.0729,-6.4146,-98.388,1.1065,-6.2049,-97.541,-0.2124,0.0026,0.2124,0.848,2.8307,3.1138,0.722,-1.8415,-9.2962,-98.262,6.297,-0.4483,451.410,2.1321,0.0246,0.0075,0.3040,6.2299,6.0243,nan,5.5718,5.7366,0.2272,-0.0644,2.0956,0.0014,-0.0626,-0.0896,17.9936,0.1042,-6.3535,0.1724
99.200,442.643,1.0192,-6.7549,-99.914,1.0446,-6.5874,-99.327,-0.1694,-0.0038,0.1695,0.587,2.8618,3.0661,0.492,-1.9000,-9.6375,-99.819,6.032,-0.4175,451.734,2.1367,0.0123,0.0129,1.0499,5.9303,5.8346,nan,5.3343,5.5010,0.2179,-0.0789,2.0577,-0.0233,-0.0557,-0.1276,18.2935,0.0921,-1.8055,0.1724
99.250,442.973,0.9598,-7.0793,-101.112,0.9761,-6.9148,-101.147,-0.1645,-0.0157,0.1653,-0.036,2.9137,3.0498,0.158,-1.9652,-9.9592,-101.306,5.947,-0.4763,452.059,2.1429,0.0136,0.0250,1.8356,5.6689,5.6129,nan,5.1806,5.2523,0.2080,-0.0894,2.0088,-0.0451,-0.0423,-0.1438,18.5933,0.0902,-3.9833,0.1724
99.300,443.336,0.8849,-7.4342,-103.178,0.9136,-7.2316,-102.403,-0.2038,-0.0183,0.2046,0.775,2.8751,3.0745,0.430,-2.0388,-10.2911,-102.833,5.760,-0.6553,452.409,2.1447,0.0176,0.0173,0.9815,5.5796,5.6129,nan,4.9435,5.0309,0.1992,-0.1155,1.9820,-0.0540,-0.0180,-0.1748,18.8932,0.0419,-3.9833,0.1724
99.350,443.653,0.8079,-7.7417,-105.406,0.8370,-7.5128,-104.740,-0.2284,-0.0327,0.2308,0.666,2.8751,3.0745,0.430,-2.1175,-10.5717,-105.170,5.576,-0.6882,452.714,2.1503,0.0055,0.0319,5.7914,5.5198,5.5620,nan,4.6842,4.5985,0.1821,-0.1256,1.9820,-0.0656,-0.0272,-0.1878,19.0932,-0.0414,-4.4834,0.1724
99.400,443.653,0.8079,-7.7417,-105.406,0.8390,-7.5558,-103.924,-0.1875,-0.0194,0.1885,1.481,2.7262,3.0594,1.246,-2.1175,-10.5717,-105.170,5.576,-0.6882,452.714,2.1503,0.0055,0.0178,3.2413,5.6210,5.7420,nan,4.4620,4.7326,0.1874,-0.1369,1.9034,-0.0448,0.0276,-0.2096,19.4930,-0.0388,-2.4974,0.1724
99.450,443.955,0.7218,-8.0319,-108.350,0.7475,-7.9244,-106.615,-0.1102,-0.0094,0.1106,1.735,2.7498,3.0240,1.129,-2.2175,-10.9068,-107.744,5.242,-0.9857,452.992,2.1577,0.0084,0.0086,1.0229,5.1967,4.7050,nan,4.3944,4.3488,0.1722,-0.1573,1.7605,-0.0570,-0.0077,-0.2131,19.6930,-0.0237,-8.3291,0.1724
